-0.028130481	0.06964205	0.0072723124	-0.008307787	0.1255699	-0.03736205	-0.060817216	0.11804283	-0.021636557	0.0021939462	0.1154704	-0.076976076	-0.107197896	0.11917833	-0.09731058	-0.018877706
-0.21975306	0.013724292	0.06024329	-0.13364638	0.00859801	-0.02903234	0.19513884	0.1467599	-0.12606831	0.023655238	0.08639184	0.06727285	-0.07434479	0.14478639	0.022734355	-0.24253918
-0.070980914	0.0105069075	0.12516324	-0.05364797	0.030918999	-0.16739325	-0.009084617	-0.0216967	-0.038282946	-0.04734662	-0.027844694	0.069331765	-0.03435295	0.029769916	0.11484194	-0.09918162
0.10646187	0.06575982	-0.047489285	-0.18568228	-0.0066005886	-0.0064360024	0.13356927	-0.028881747	-0.026074663	0.12942994	0.029620048	0.012277794	0.1292107	-0.0560054	-0.101721704	0.03735621
-0.11693726	-0.051011927	0.023507599	-0.15967332	-0.03374911	-0.032826427	0.12679169	-0.1341168	-0.03960371	0.027756756	0.15087444	-0.103130154	0.074234165	0.2427721	0.08365577	-0.023214567
0.10491045	0.024554646	-0.11943514	0.02924366	-0.04687866	0.08809549	-0.00069457624	-0.090899736	0.05153041	0.1253376	-0.13551308	-0.1167349	0.08183317	-0.12039562	-0.103135765	0.015196617
-0.001579839	-0.12962237	0.038187202	-0.09380469	0.09210775	-0.18746015	0.0429532	0.031575743	-0.005278804	-0.06647455	0.01156753	0.015803803	0.09965719	0.07673852	-0.029339157	0.0021946237
-0.12407272	0.0190468	0.03148098	-0.04158762	-0.20429294	-0.055089783	0.12914748	0.06034946	-0.12791127	-0.062028818	0.03384979	-0.05741769	0.05365518	-0.058091436	0.13518831	-0.021371147
-0.24833502	-0.064657286	0.07075636	-0.14574587	-0.0040082573	-0.24510767	0.042742297	0.09672393	-0.13545062	0.004733768	0.059916012	-0.103944056	0.04514692	0.23618199	0.16453639	0.065236844
0.105666794	0.101111025	-0.17885675	0.112674154	-0.14179143	0.0787822	-0.049773045	-0.18746398	0.008895872	0.2674014	-0.21511559	-0.17418127	-0.024448024	-0.043781567	-0.13734263	0.08563951
-0.08323367	0.0036142818	0.111563645	-0.13464731	0.019597711	-0.20717138	0.083578475	0.047752865	-0.076655254	0.03611582	0.10062972	0.05103027	0.1428447	0.020982066	0.10074688	0.093243964
-0.2388291	-0.010217793	0.044751726	-0.09042581	0.022021106	-0.05383691	0.22758532	-0.062132508	-0.1354392	-0.04419511	0.032539796	0.11635419	0.15754093	0.15905634	0.07435478	0.110257566
-0.12743637	-0.05790263	0.25934002	-0.16486852	0.014143653	-0.1765775	0.09821559	0.09450409	-0.12008569	-0.09065545	-0.046137	-0.030126298	0.18989524	0.12276308	0.15546735	0.14114462
0.030483585	0.15351172	-0.08198152	0.12961984	-0.048617482	-0.020164235	-0.07639751	-0.10769133	0.0824412	0.1491812	-0.18221797	-0.24758765	-0.057981044	-0.2019065	-0.12636743	5.538162e-05
0.016410775	-0.19383076	-0.06563563	-0.1029444	0.025370829	-0.14980063	0.21522294	0.071349286	-0.06784783	-0.10806399	0.14650734	-0.028117277	0.16089271	0.024291946	0.100584164	0.047898367
-0.11360731	-0.1312223	0.14813073	-0.13703126	0.1274285	-0.18743917	0.19063404	0.036139555	-0.23508878	-0.17579491	0.08752656	-0.020395145	0.019440046	0.100865304	0.14836955	0.120672226
-0.10044353	-0.068353206	0.09859484	-0.17961092	0.1262725	-0.15927027	0.20436527	0.08140391	-0.21668145	-0.008121714	0.1112312	-0.1594484	0.012750521	0.10403605	0.06864322	0.08929279
0.008720438	0.11063991	-0.019393317	-0.014932188	-0.14880696	-0.16241954	-0.03742748	0.022359794	-0.017100105	0.09665412	-0.085031115	-0.206524	-0.082663566	0.03166926	-0.003861336	0.048327792
-0.0017697032	-0.011471676	0.11217866	-0.20524246	0.09782173	-0.05872816	0.1932669	0.04190074	-0.13708046	-0.044248167	0.12448813	-0.05095933	-0.021894298	0.0618424	0.13056347	-0.019903757
0.10037737	0.0008759748	0.0023346469	0.00877145	0.18952593	-0.037603267	0.102083735	-0.0060147727	-0.11054906	-0.08216136	0.038382787	-0.07756625	0.047255088	0.095608875	0.015461185	-0.08857256
0.20228116	0.08134009	-0.16976488	0.08217485	-0.108035535	0.020450978	-0.1914577	-0.10221665	0.03182671	0.21310455	-0.13200857	-0.019622363	-0.061669838	-0.038464352	-0.123294264	0.10326108
-0.21208885	-0.18549511	0.15644574	-0.17520742	0.17013378	-0.20876108	0.16310224	0.17371051	-0.22257099	-0.028625555	0.2374653	-0.03276519	0.041269593	0.16188885	0.2053687	-0.16757794
-0.13770847	0.050925586	0.11113355	-0.15070622	0.0013135957	-0.025914486	0.11400251	-0.055815093	-0.1551713	-0.03364997	0.1563841	-0.1501234	-0.072110355	0.06978255	0.15094325	0.0404057
0.018352423	0.18155107	-0.08822146	0.008858714	-0.025218682	0.024758168	-0.02865161	-0.05040778	0.030401427	0.07610982	-0.12809294	-0.051358577	-0.16003744	-0.099894606	-0.06483268	0.08350284
-0.008090463	0.19849311	-0.09067955	0.02637792	-0.107383914	-0.07065728	-0.0876869	-0.038529284	-0.109580405	0.09093977	-0.13452072	-0.17197563	0.007752667	-0.007212041	-0.053091977	0.048091676
-0.008424304	0.095788494	0.045777753	-0.05659551	-0.20900442	-0.13304016	0.04422744	0.03540142	-0.15180083	-0.025290035	0.071310855	-0.066197336	0.02554111	0.06903119	0.1680939	-0.0058030374
0.16605894	0.11287162	0.0032194022	0.070256524	0.130978	0.106422834	-0.04808061	-0.3717421	-0.03612377	0.17321774	0.03164833	-0.009515521	-0.027035898	-0.054997	-0.13466278	0.03635589
-0.35676783	-0.15047128	0.34147483	-0.271861	0.12703717	-0.35592508	0.21437998	0.11399619	-0.16370066	-0.23791444	0.32603845	-0.038689177	0.003348852	0.3069492	0.33722728	-0.042350426
-0.09308412	-0.19470362	0.16543184	-0.08010637	0.18116994	-0.0878577	0.23783286	-0.03647422	-0.105541185	-0.1490386	0.10358277	-0.10890093	0.13088848	0.096843764	0.12899902	0.08296254
-0.091452435	-0.13494888	0.01841503	-0.15336128	-0.01464311	-0.16256435	0.15272339	-0.029143617	0.03713611	-0.1158442	0.21009997	-0.07227898	0.21597987	0.10684662	0.15831175	-0.055961482
-0.015083495	-0.007719045	0.09050737	0.022409867	0.13149866	-0.122488484	0.06259449	-0.027258959	0.013991488	0.13651502	-0.07073304	-0.1679434	0.051803794	0.10538953	0.006708492	0.08577542
-0.011381518	-0.02317772	-0.0031601682	0.02511856	-0.032238115	0.045496993	0.067078985	0.00835344	0.11008457	0.086872645	0.0061574755	0.054805256	0.06455024	0.06526957	-0.031517398	-0.00515579
-0.17141242	-0.010661481	0.19718434	-0.27797437	0.031610515	-0.29096815	0.2363883	0.027779676	-0.10156538	-0.18545961	0.21769673	-0.077729695	0.10114031	0.27495456	0.27368307	-0.121758096
-0.1425167	-0.18053535	0.00516018	-0.11031531	-0.055813335	-0.115071796	0.14092073	-0.014862052	-0.070433475	-0.06398905	0.09500863	-0.07390971	0.082534336	0.12125039	0.042421628	0.01898722
0.0454773	0.06625667	-0.056820903	-0.021317247	0.15867907	0.058674123	0.02423664	0.08963943	0.02455477	-0.059761323	-0.09212997	-0.047118433	0.009026539	0.013197827	-0.07492213	0.033397906
0.043580532	-0.05860533	-0.0036771283	-0.03664858	0.08964495	-0.12159915	0.07396157	-0.047466666	-0.010426583	-0.017751757	0.12129342	-0.010974396	-0.07913174	-0.026765993	0.10635062	0.12076545
-0.009625044	-0.15683016	0.09116499	-0.13611259	0.026342688	-0.06436839	0.15611863	-0.13145871	-0.03141793	-0.08755093	0.12327022	-0.037916843	0.08812013	0.24358393	0.15596506	-0.02329538
-0.2975636	-0.07804699	0.18875681	-0.220664	-0.05486206	-0.16173235	0.12385058	0.02420468	-0.15773256	-0.15394747	0.16077073	-0.030039122	0.18877302	0.08752332	0.12667593	0.07717874
-0.17376378	-0.061151344	0.17031321	-0.120479256	0.033196803	-0.264947	0.12438516	-0.061407227	-0.08211497	-0.2955496	0.21284732	-0.14825526	0.03373329	0.16341205	0.11118602	0.01024137
-0.17241643	-0.059572216	-0.07485986	-0.12431884	0.10279255	-0.3108507	0.1669208	0.18024813	-0.10770724	-0.006361932	0.14103647	-0.048275854	0.03166303	0.25154895	0.032875944	0.11497161
-0.0018801234	0.0032463723	-0.10179595	-0.045141794	0.24081002	-0.05227157	0.055757966	0.20821193	0.00046425022	0.057518113	-0.053996645	-0.08298279	0.013716827	0.026929636	0.05506998	-0.05502475
0.008080321	0.049030684	0.01796756	0.014181187	0.016534373	-0.09798908	-0.016574137	-0.05170618	0.07612477	0.004114066	-0.06338253	-0.12682468	0.020082403	0.028294086	-0.019920472	-0.030244082
-0.06339169	0.00094260345	0.059820272	-0.09042345	-0.09771418	-0.13344397	0.06720863	0.08688429	-0.09735681	0.08554498	-0.052918155	-0.16595317	0.121572465	0.109779805	0.050533623	-0.09114413
-0.20139839	-0.042330008	0.14888799	-0.102192454	-0.0084884595	0.00059730874	0.17229456	-0.03544311	-0.25441605	-0.08401603	0.08273583	0.094424695	0.14635728	0.11199983	0.05527386	-0.0841653
-0.017895794	1.9070023e-05	-0.14027572	0.04593991	0.07059634	-0.15172046	0.05498538	-0.09816105	-0.12687208	0.092318445	0.0054342845	-0.076277934	0.08995386	-0.032305054	-0.009853582	0.07960043
-0.18428494	-0.04494986	0.17574754	-0.21490896	-0.03718887	-0.22446619	0.17989081	0.01009275	-0.20608918	-0.12955974	-0.017946243	-0.0446112	0.020792047	0.22144337	0.1421997	-0.21847695
-0.035020478	0.056037217	0.051401533	-0.076911256	-0.0048050713	-0.038340658	0.0006711781	0.048955426	0.023400621	-0.11852621	-0.20119238	-0.0039577303	0.053631973	0.053411394	0.1383181	-0.2625195
-0.041725673	0.07391703	-0.013561158	0.060345173	0.10272441	0.1393893	-0.11530573	-0.11884827	0.054117832	0.18666464	-0.21754616	0.13299009	0.16437826	-0.07593019	-0.054386195	0.21706355
-0.046972755	0.007568933	0.05429227	-0.014727744	0.038185596	-0.1842212	0.059723496	0.044021968	-0.16928074	-0.075089835	-0.0967475	0.08543184	0.027167214	0.07837943	0.061630268	0.062450524
-0.09538202	0.09512787	0.1139822	-0.14782652	-0.1006264	-0.059870686	0.15553032	0.10669122	-0.1344808	-0.049879167	-0.06039946	-0.0062274504	0.012116115	0.16178034	0.07074252	-0.024721844
-0.097041905	-0.09687803	0.15104665	-0.1217052	0.1689638	-0.057512034	0.16149154	-0.07492909	-0.06927193	-0.17996463	0.085396074	-0.14818445	-0.064571775	0.15890302	0.057502322	0.11833456
0.05010155	-0.016882319	-0.023700565	0.019025182	-0.07620606	-0.037842806	0.0893588	-0.13273463	-0.06348065	0.025677117	0.071390875	-0.11975979	0.05243417	0.06370482	-0.028854538	0.030640312
-0.18169342	-0.076294534	0.14606085	-0.057590663	0.0983245	-0.07387923	0.08227837	-0.0100571085	-0.11664359	-0.105409354	0.06515945	0.05786575	-0.09646806	0.15829812	0.16183843	0.06363679
0.036189448	-0.0067266836	-0.07877153	-0.03176018	-0.10557204	0.05688877	0.007957677	0.0857565	-0.0765228	-0.031874865	-0.01589637	0.0076207435	0.103714846	0.095766075	-0.11148787	0.102522016
0.11914943	0.12177155	0.040398184	-0.06375117	0.03062625	-0.09442589	-0.056303296	0.060358193	0.03981293	-0.03756955	-0.016149499	0.036796194	0.06413755	0.02456497	0.16740726	0.084768966
0.20600282	0.29175586	-0.3218147	0.19661771	-0.08536378	0.03895528	-0.12021533	-0.09074053	0.13512868	0.09035495	-0.17342526	-0.23865703	0.11885143	-0.21899995	-0.18666652	0.116215676
0.09317826	0.0020167064	-0.012556265	-0.034917854	0.04815176	-0.034368824	0.054615658	-0.17913038	0.091342136	0.065509625	-0.009164818	0.048995607	-0.0014306571	0.055677913	-0.0575592	0.08163145
-0.050830264	-0.084664226	0.048622243	-0.104387455	0.059777133	0.0019957558	0.12981625	0.16478463	-0.15040901	-0.082816154	0.04835464	-0.015148512	0.092799954	0.068720534	0.11591021	0.08238688
0.063855305	-0.03397294	0.012734388	-0.02397314	0.10016328	-0.0882079	0.06531059	-0.06614521	-0.06373239	-0.069468684	-0.04204838	-0.084672086	0.014482174	0.11249229	0.052600086	-0.037110385
-0.12331369	-0.06824578	0.0760368	-0.20722052	0.14141959	-0.10706066	0.21252884	0.07019677	-0.24435869	-0.10513925	0.16512196	-0.10501613	0.060978137	0.1971619	0.20448111	-0.07083673
-0.38121125	-0.11543123	0.35396287	-0.44877124	0.07930172	-0.19948569	0.30482057	0.11404401	-0.2677904	-0.24883239	0.053934168	-0.12811598	0.16224627	0.3268487	0.27418113	-0.049422108
-0.2850335	-0.2871347	0.33712316	-0.40852174	0.02472778	-0.21846023	0.27761507	-0.09893029	-0.2491899	-0.14349474	0.30768773	0.014175475	0.19552857	0.3070482	0.3125025	0.105992496
0.008617606	0.05768918	-0.04772221	0.07357425	-0.1002674	0.09481978	0.048422154	-0.09541112	0.10111858	0.10713293	-0.09468136	-0.018501574	0.018662017	-0.060544956	-0.06683239	0.041355047
0.008026443	-0.057961207	0.09499568	-0.14246807	0.025800653	-0.2440793	0.1417711	0.024826718	-0.22065544	-0.17641549	0.13929985	-0.12001422	0.042832956	0.21742544	0.16755156	0.0046653864
-0.25810087	-0.0738627	0.22873317	-0.17321992	-0.08073481	-0.15675737	0.21439247	0.13961485	-0.24331357	-0.16349427	0.1466492	-0.08761424	0.112480365	0.09819167	0.1765083	-0.034870572
-0.05349698	0.07770636	0.06458768	0.009987923	0.012291386	-0.038183026	0.062843174	-0.07163823	-0.20312054	-0.06336828	0.024281748	-0.027217194	0.096677564	0.050188936	0.04918771	0.039222933
-0.14483984	-0.06046149	0.15650211	-0.1480342	-0.028026972	-0.0583794	0.09707416	-0.107819036	-0.058454152	-0.04355496	0.0951848	-0.10911682	-0.021312816	0.11877484	0.16219126	-0.022769636
-0.02302902	0.14951755	-0.041064546	0.06741972	0.0027631575	0.026063906	-0.06459675	0.044989605	0.0020843314	-0.023164613	0.0102325175	-0.18710175	0.12501612	-0.029466713	-0.10795121	-0.14294098
0.16285522	0.12038996	-0.14064875	0.12319035	-0.07501345	0.048473194	-0.047800113	-0.07054096	0.23721716	0.14743379	-0.1443242	0.055248704	0.098746985	-0.029815916	-0.07970536	0.21719557
-0.036294617	0.15332495	0.16185485	-0.08980071	-0.15943943	-0.14161067	0.16716482	-0.10193629	-0.10260645	-0.006508737	-0.002789262	-0.17747666	-0.043959875	0.1002573	-0.013607394	0.032216355
-0.30944717	-0.15990113	0.22002453	-0.3102066	0.056142498	-0.19658007	0.25368288	0.060073294	-0.1336288	-0.18080397	0.2354475	0.002623511	0.17138562	0.30020902	0.2379108	0.06616907
-0.19707105	0.14023164	0.12220815	-0.18425018	-0.0047598113	-0.3622444	0.0744949	0.0905687	-0.13918886	-0.10313361	0.0059358277	-0.14043008	0.15014765	0.036857568	0.042094912	-0.0022015444
-0.13380483	0.041095525	0.100425415	-0.13462059	-0.011293587	0.022838555	-0.03206477	-0.19512567	0.029813293	0.06031407	-0.0010711482	0.035075836	0.020282527	0.057002116	0.08764885	2.9792776e-05
0.06665332	0.0035048355	-0.07678621	-0.010982266	0.13351455	-0.008657479	-0.1119729	-0.10169339	0.05908981	0.078724965	-0.093696415	-0.048960492	0.046948623	-0.06406325	-0.05734081	0.14581367
-0.13661109	-0.07675541	0.14535813	-0.19248305	-0.008271091	-0.022864232	0.07099337	-0.04931976	-0.059977077	-0.12687412	0.16710469	-0.06570718	0.160194	0.13740338	0.12893614	0.00014144476
-0.07328983	-0.12077237	0.15717871	-0.0030359293	0.098297074	0.07213566	0.02191062	-0.029666249	-0.07473581	-0.05318658	-0.06672778	-0.05652744	0.002787545	-0.010627208	-0.014552788	-0.08655786
-0.21687566	-0.22504036	0.17396027	-0.24843875	0.13420068	-0.30612737	0.28821853	0.104082085	-0.23897128	-0.16192813	0.2237165	0.04432396	0.016478231	0.18651207	0.24116997	-0.041007582
0.0052232556	-0.020073382	-0.060999766	-0.050137524	-0.020863691	0.0077654757	-0.05441891	-0.21077713	0.08178649	-0.08188505	0.07195208	-0.011406869	-0.14684927	0.06366014	0.032208525	0.036676344
-0.11895452	-0.07288401	0.08599894	-0.12055554	0.063171476	-0.14710505	0.11649069	-0.1154411	-0.066414386	-0.062474664	0.16946752	-0.18645579	0.023897186	0.0452417	-0.042080183	-0.124979824
-0.13935763	-0.026671717	0.07305354	-0.15985154	0.012185618	-0.05908738	0.1106465	0.17189723	-0.08149924	-0.1757742	0.00350895	-0.16945942	-0.011872849	0.21953042	0.14118314	-0.126534
0.2715285	0.29614034	-0.19854143	0.3557235	0.10505898	0.21265726	-0.29566878	-0.16056007	0.25593156	0.31219202	-0.23554447	-0.11854542	-0.18414988	-0.34033105	-0.37673908	0.054343127
-0.046320498	-0.08137367	0.093221374	-0.119497426	0.044488013	-0.04550429	0.0551346	0.056601413	-0.04504709	-0.17792705	-0.043728247	0.009276288	-0.07332875	0.015129178	0.012544613	-0.057598323
-0.085184574	-0.010489251	0.16488615	-0.1679024	0.08112281	-0.149079	0.13198747	0.0508478	-0.13636674	-0.07814574	0.07339494	0.05942695	0.07158168	0.13312355	0.1247279	-0.12918872
0.058424037	0.060163677	-0.07393456	0.054710515	-0.087401085	-0.028540537	-0.030861568	-0.1128187	-0.04787344	0.11966502	0.011126225	-0.058102116	-0.012154637	-0.19345748	-0.01266595	-0.09183504
0.098075055	0.18737185	-0.10862062	0.108723104	-0.035076994	0.03336159	-0.09271384	-0.009731303	0.12665667	0.21206903	-0.12147526	-0.012800685	-0.10260093	-0.047154997	-0.14033294	0.07966971
-0.12796119	-0.03062795	-0.032958027	-0.10108719	-0.077372395	-0.03961461	0.021829065	-0.067828305	0.0069948146	-0.086125135	0.14979878	-0.030099787	0.05813514	0.12798621	0.19293891	0.06315886
0.0015525437	0.09744843	-0.05415342	0.1073939	-0.062394027	-0.062158775	0.04551563	-0.0140922805	-0.05540189	0.02161037	-0.113198996	0.017370464	0.06615154	0.1534216	-0.028485917	0.03662833
0.037842423	0.07889063	-0.15678105	0.062147573	0.043352067	-0.015961228	-0.13087691	-0.05112505	0.0017849526	0.19235705	-0.016035927	-0.08024461	-0.0058896276	-0.12538186	-0.08699649	0.12949888
-0.08032642	0.0826818	0.0032741043	-0.0340203	0.09245364	-0.075732425	0.09889408	-0.008043778	-0.036494255	0.04948193	0.025711685	0.053084575	0.020912098	0.06546301	0.082362525	-0.004101224
-0.062129382	-0.16002262	0.12348849	-0.087985165	0.037761953	-0.16259247	0.017253589	0.014690469	-0.0912432	-0.21089995	0.105056405	-0.03317552	0.08554604	0.121849276	0.011389328	-0.0048509245
-0.12145864	0.11128982	0.122661486	-0.11921865	0.07857376	-0.1447892	0.05650682	0.017807046	-0.18456192	-0.14760101	0.035281915	0.0546478	0.077776365	0.1929876	0.09308599	0.10516149
-0.14144714	-0.056527216	0.10132603	-0.17836231	-0.085796274	0.03625126	0.03650554	0.027686097	-0.15613401	-0.046473015	0.025716303	0.041268013	0.051161863	0.08952485	0.19954385	-0.06995138
-0.07439834	-0.11815936	0.14178422	-0.18547581	0.12765868	-0.26695463	0.21639235	-0.039627317	-0.08555596	-0.09664849	0.18895906	-0.104653545	0.039612167	0.23720306	0.1694054	0.11853459
-0.18746175	-0.14447871	0.16029896	-0.061874926	-0.0061349235	-0.20122492	0.20419958	0.07711698	-0.19976233	-0.0943256	0.04380605	-0.073279954	0.0068061743	0.0015443393	0.07619009	-0.03128833
0.020884672	0.05765421	-0.19963494	0.08487721	-0.05466999	0.12597807	-0.09085409	0.03365885	-0.05848193	0.07823722	-0.0079977615	0.0057764794	-0.16981962	-0.1133959	-0.06451887	0.074165404
-0.09471943	-0.008529012	0.18430917	-0.15616964	-0.09395314	-0.0397174	0.17746635	0.06236568	-0.21887663	-0.05678819	0.05086956	-0.20096056	0.12050127	0.132412	0.15096575	-0.08320931
0.31854984	0.23116806	-0.20719302	0.1024962	-0.037601758	0.07268063	-0.04096133	-0.113869905	0.17061423	0.1973241	-0.21396887	-0.12408697	0.13474046	-0.20529626	-0.1975932	0.23370329
-0.047497846	-0.0127876345	0.042511985	-0.034197442	0.13454784	-0.024917655	0.089383215	-0.0339604	0.021095265	0.08747908	0.04782702	0.036940996	0.10412862	-0.0811278	-0.033993136	0.09263333
0.07141579	0.07171254	-0.080152266	0.1481003	0.0787857	0.04716364	-0.046484735	-0.17248723	-0.0070598684	0.1472927	-0.046703473	-0.004848745	0.032085292	-0.023161644	-0.15359612	0.0606368
0.14555123	0.23086679	-0.15769078	0.19212745	-0.043595046	0.037995543	-0.11061166	0.08072206	-0.029393166	0.09957692	-0.17043914	-0.084403165	0.057709385	0.059991088	0.035550877	0.052070074
0.22346358	0.080978334	-0.037390117	0.10791225	0.11256881	0.06645582	0.08923791	0.0704279	-0.047139645	0.11736887	-0.072533734	-0.0628644	0.15680808	-0.019053474	-0.077255495	0.122762896
0.025425272	-0.047551114	0.016358232	-0.06572652	-0.10919258	-0.05851027	0.09523821	-0.05695077	-0.055757128	-0.008190467	0.040367413	-0.054692823	-0.014164412	0.081849255	0.07623548	-0.07261348
0.0010166488	0.09818458	0.031153712	-0.102028474	0.0045989663	-0.055057816	0.075325586	0.08076793	-0.030924551	0.004674056	-0.16323158	0.039347168	-0.082411356	0.11198683	0.07149933	-0.13541919
-0.010011932	0.007585332	-0.15940027	0.11496891	-0.038346875	-0.018869964	0.058607668	-0.11580101	-0.020906223	0.14904721	-0.040249165	0.00435704	0.036390595	0.12266624	-0.078769185	0.1339027
0.11427263	0.0754362	-0.073221505	0.16355947	-0.0716349	0.13632584	-0.07856772	-0.08966979	0.060753413	0.108223	-0.119775794	0.11011288	0.08511087	-0.11204704	-0.12444325	-0.04972218
